time,trace
13.314,-7.205505013048857
13.316,-4.956696728258912
13.318,-2.537878808622608
13.32,6.300948173323519
13.322,4.979783379384941
13.324,-1.3313739832237417
13.326,10.437475202730951
13.328,13.606330139752863
13.33,18.49519040272594
13.332,15.57405585538094
13.334,14.982926291156922
13.336,16.94180151378901
13.338,13.630681441654112
13.34,11.509566043627032
13.342,14.628455560824953
13.344,-0.05264959043478967
13.346,-16.173749135604915
13.348,-17.924843058512103
13.35,-15.75593149129822
13.352,-15.347014432880584
13.354,-14.378091831115498
13.356,-13.669164020545011
13.358,-17.20023179639024
13.36,-16.061296323427065
13.362,-14.532359080365858
13.364,-14.343421522941576
13.366,-21.72448487193318
13.368,-19.45555050051233
13.37,-19.356619942722197
13.372,-16.887694555218978
13.374,-11.698775646621321
13.376,-2.099864502721317
13.378,5.689037899535691
13.38,1.8979310486163357
13.382,4.14681472696477
13.384,6.145688842526255
13.386,8.844553520615612
13.388,12.01340931991362
13.39,18.22225730055206
13.392,18.94109870076212
13.394,20.79993499689428
13.396,18.96876784083642
13.398,17.26759866675026
13.4,22.616428834316423
13.402,21.08525962186981
13.404,23.604092280794838
13.406,19.62292813407239
13.408,21.101768410118268
13.41,20.230614270056513
13.412,17.139467057530084
13.414,22.028328196289927
13.416,14.427198982848282
13.418,17.926080895739133
13.42,12.744975510504517
13.422,14.153884257793642
13.424,6.28280847618808
13.426,-2.568250617509136
13.428,-6.579292276577277
13.43,-6.420316390318376
13.432,-18.47132304314956
13.434,-13.012312257615541
13.436,-11.463284032598693
13.438,-18.03423837024502
13.44,-18.215175218350538
13.442,-10.576094669536111
13.444,-9.316996933723708
13.446,4.862117820457549
13.448,4.701249228888237
13.45,7.920396594373791
13.452,11.899558848064856
13.454,9.228734857761836
13.456,11.817923636833996
13.458,18.027124071435033
13.46,13.456335016767959
13.462,17.665555627567002
13.464,20.16478513005258
13.466,13.134022633876157
13.468,16.233267385180362
13.47,14.242518796326195
13.472,2.821776355239429
13.474,-7.778960079373739
13.476,-13.869690357017255
13.478,-7.050414270656596
13.48,-9.281131613310855
13.482,-10.811842349080457
13.484,-6.222546683037088
13.486,-12.583244956323185
13.488,-17.713937458884537
13.49,-14.614624157388022
13.492,-19.33530465562599
13.494,-21.345978678604787
13.496,-14.596646134524839
13.498,4.362692667432434
13.5,10.582037024640229
13.502,8.181386158027841
13.504,5.680739215081331
13.506,7.470095506072937
13.508,9.119454620899468
13.51,-0.8411835982231324
13.512,4.318181170730497
13.514,7.037549847383758
13.516,11.506923502267881
13.518,16.34630330550148
13.52,5.335690672659055
13.522,-1.3749129750444808
13.524,-10.105506202692744
13.526,-16.21608738785448
13.528,-15.526654960248635
13.53,-14.20720752875468
13.532,-9.61774387390443
13.534,-8.818262990497033
13.536,1.921236040457444
13.538,12.320754201774001
13.54,8.25029261033869
13.542,11.30985216920486
13.544,11.699433507568187
13.546,14.499036998758555
13.548,-0.2713372318557248
13.55,-16.731689309446296
13.552,-14.722019828295167
13.554,-18.86232915823053
13.556,-17.562617403035205
13.558,-17.862884676037346
13.56,-24.522130882124884
13.562,-19.80335596859588
13.564,-19.203559983764016
13.566,-19.453743088242113
13.568,-14.363905592354648
13.57,-12.654047778731183
13.572,-5.464169600170358
13.574,9.905729306301168
13.576,13.755649239877812
13.578,17.81559043932868
13.58,21.295553321361886
13.582,17.775538390921206
13.584,19.52554606210815
13.586,18.85557669817876
13.588,20.585630615033523
13.59,16.69570812058371
13.592,13.585809819972752
13.594,17.79593662762916
13.596,13.38608944629707
13.598,17.806269031182907
13.6,18.6364759865598
13.602,17.066710554692
13.604,15.986972604737808
13.606,20.367261814505312
13.608,18.17757782627863
13.61,21.027920252573928
13.612,21.278288924823727
13.614,13.148683896353049
13.616,18.639104948405432
13.618,21.32955166677177
13.62,15.80002358138578
13.622,19.84052023266758
13.624,14.871041102049318
13.626,22.041585544086672
13.628,21.66215292784581
13.63,16.262742671773445
13.632,15.423354256390965
13.634,16.863987080181992
13.636,17.224640182041604
13.638,9.085312629760374
13.64,14.816003638654259
13.642,8.296712510616288
13.644,5.957439056445715
13.646,11.958183509138209
13.648,9.128946146913606
13.65,2.5997271635246975
13.652,-5.389473473903287
13.654,-3.758656291755017
13.656,-9.167822216653406
13.658,-9.86697215886295
13.66,-9.246106784769019
13.662,-5.5252266447499565
13.664,-10.934332333720796
13.666,-16.49342463860834
13.668,-17.562504312617605
13.67,-15.581571819405447
13.672,-16.020627423343328
13.674,-11.369671268502877
13.676,-12.938703442401305
13.678,-15.01772397797761
13.68,-13.896732951593947
13.682,-12.495730397107138
13.684,-20.484716200539324
13.686,-13.613690219665521
13.688,-17.99265232401197
13.69,-19.07160239921695
13.692,-14.230540200724718
13.694,-23.16546494970811
13.696,-20.228375604734374
13.698,-19.387271441506087
13.7,-19.28615174997295
13.702,-7.735015869205107
13.704,0.9061363683026897
13.706,5.2873049444908276
13.708,9.768489758687707
13.71,10.659690540500357
13.712,13.260907067410429
13.714,11.972139059257216
13.716,13.003386306146695
13.718,14.604648911981272
13.72,10.515927404495692
13.722,9.67722280185788
13.724,14.898536443529927
13.726,9.409869834836691
13.728,13.131224415422345
13.73,3.632601434284801
13.732,2.7240022640470443
13.734,6.595428189276909
13.736,6.606880137552913
13.738,14.55835869924617
13.74,11.039864031870017
13.742,7.591396428884387
13.744,10.622956415508739
13.746,13.584544543390983
13.748,10.356161370391298
13.75,14.987807176649895
13.752,3.9394820582226444
13.754,0.7011858898561059
13.756,3.7029184297266795
13.758,-0.6153202275213019
13.76,-11.173530000459955
13.762,-15.881711121857464
13.764,-16.389863602882542
13.766,-13.537987200436461
13.768,-18.946081774921147
13.77,-21.564147251241792
13.772,-14.862183721959816
13.774,-24.388191264747213
13.776,-26.08616986021991
13.778,-22.27611968495595
13.78,-22.713040715974195
13.782,-15.031932578702865
13.784,-17.66979467289284
13.786,-11.767626092734623
13.788,-5.975425764889785
13.79,12.976807383951858
13.792,2.5690740352374704
13.794,-0.4886254037537725
13.796,9.043709368181787
13.798,11.926078552298264
13.8,14.518482570825348
13.802,15.700921653361412
13.804,16.8033957580667
13.806,15.985904882500733
13.808,13.94844908183736
13.81,14.021028601314185
13.812,7.623643648738444
13.814,6.446294118883905
13.816,10.678979655266225
13.818,14.161699923376247
13.82,13.344454783335806
13.822,-2.9727556635702186
13.824,-14.08993109925013
13.826,-15.13707106444808
13.828,-18.404174752066112
13.83,-17.201241139648054
13.832,-14.978269670289556
13.834,-15.955260319183019
13.836,-15.342213172306963
13.838,-22.149128388805565
13.84,-18.89600617425424
13.842,-22.460846765208913
13.844,-27.5276502999125
13.846,-23.36741684818501
13.848,-23.132146545258735
13.85,-21.5898393729006
13.852,-20.026495087940276
13.854,-23.788113293970284
13.856,-17.6596935975518
13.858,-21.126235634245283
13.86,-21.10273910071846
13.862,-21.47920387335114
13.864,-18.12563002942432
13.866,-8.672018046290091
13.868,-0.95836858079754
13.87,8.815318060936605
13.872,4.6890417855444255
13.874,4.852802445131232
13.876,3.016600112480333
13.878,4.790435089959161
13.88,6.7043077394387325
13.882,7.658218609781343
13.884,10.14216832357161
13.886,10.5261571676592
13.888,4.540185084634331
13.89,2.9142523717161026
13.892,10.068359844672386
13.894,15.092508250168642
13.896,13.206697954506105
13.898,7.050929277805743
13.9,12.795203038275844
13.902,11.669520364073833
13.904,5.783882268168739
13.906,7.698289942031515
13.908,15.092744736620624
13.91,17.787247895801684
13.912,18.591800698688985
13.914,14.036404363670982
13.916,11.911059989046144
13.918,10.9157686372615
13.92,13.400530935673899
13.922,14.855346633534062
13.924,15.900214867395498
13.926,19.915134557909717
13.928,14.370104501140204
13.93,8.415123335546674
13.932,12.440189576487931
13.934,11.625301814859675
13.936,2.990458688046374
13.938,-11.284341272671199
13.94,-14.099099542867378
13.942,-16.993817718734725
13.944,-19.89849748251212
13.946,-21.09314051290938
13.948,-20.36774858480524
13.95,-22.175323555872744
13.952,-24.486867166164757
13.954,-20.67138062605872
13.956,-25.553864492131602
13.958,-23.47231880143105
13.96,-24.733743498329055
13.962,-20.29913888592955
13.964,-14.973505610415685
13.966,-15.247844337912888
13.968,-13.002155562615442
13.97,-2.486439686356718
13.972,2.25930297368528
13.974,-4.164927958538456
13.976,1.5408673851814854
13.978,-2.2133107211259784
13.98,5.102537428489256
13.982,10.608410900239718
13.984,13.29430892326777
13.986,5.130231149035993
13.988,8.586177395346745
13.99,7.362147581410362
13.992,6.258141833374218
13.994,10.32416030454749
13.996,5.110203531371937
13.998,3.766272162953193
14.0,6.1623666850246295
14.002,10.26848747518585
14.004,5.2046346558044405
14.006,-2.239191711191282
14.008,0.3570083451956023
14.01,3.093234903847879
14.012,1.9094880879385059
14.014,8.585767813683098
14.016,6.292073919191665
14.018,-9.571593814538765
14.02,-9.605235697787222
14.022,-8.698852288940536
14.024,-17.46244437526648
14.026,-13.586012701049476
14.028,-19.489557823626384
14.03,-20.573080180283142
14.032,-19.446580169411327
14.034,-14.950058278588507
14.036,-14.7435151025757
14.038,-17.5269515276174
14.04,-15.240368861086928
14.042,-19.043768338452395
14.044,-15.4571507496304
14.046,-12.980516565467248
14.048,-5.253865917723836
14.05,0.5828014078591366
14.052,-0.8505141682247057
14.054,4.1561880799263875
14.056,11.862908827221048
14.058,14.869648477982714
14.06,12.47640745103196
14.062,9.833186389929715
14.064,13.459986148102928
14.066,12.586807585282372
14.068,11.163651492036614
14.07,14.950518556875068
14.072,11.627409120125783
14.074,14.834323228763743
14.076,16.791260748270325
14.078,13.23822152538228
14.08,11.685205488277994
14.082,8.242212380290788
14.084,1.43924166152064
14.086,-3.7337076358712125
14.088,-4.946636822886781
14.09,-0.5495471703407162
14.092,-1.6424399808764107
14.094,-7.915316797848071
14.096,-12.08817929102225
14.098,-14.6010289938652
14.1,-12.893867073225955
14.102,-12.49669433093343
14.104,-0.8295113655181652
14.106,-8.512318648412965
14.108,-17.265116591842975
14.11,-19.68790556167827
14.112,-17.330685716655978
14.114,-22.622457003820095
14.116,-25.541219600029763
14.118,-23.17297422932205
14.12,-19.551721909462543
14.122,-17.07446332686719
14.124,-22.82419862017779
14.126,-13.939927746528355
14.128,-0.8326509208750252
14.13,10.914631431528697
14.132,8.131918909562835
14.134,9.059211141800382
14.136,12.196507668325069
14.138,12.653807966883377
14.14,13.991111589317093
14.142,14.628418108916705
14.144,11.005726924829496
14.146,11.603037328804191
14.148,13.4203482021042
14.15,20.337658010206233
14.152,17.194965262581903
14.154,18.062268574131622
14.156,14.939566726793238
14.158,15.996858550422978
14.16,17.954143167174756
14.162,17.8314200354678
14.164,15.168688819140158
14.166,15.815949509618456
14.168,14.363202437797433
14.17,17.960448068914694
14.172,20.55768701383706
14.174,21.264919960909843
14.176,19.04214755927722
14.178,17.10937061668264
14.18,18.636589787630804
14.182,15.623805208059977
14.184,15.181016685006085
14.186,13.118223892813191
14.188,17.445426312761143
14.19,16.08262301272888
14.192,13.509812893920383
14.194,12.806994765944552
14.196,10.664167223913545
14.198,3.3813287995607055
14.2,2.8984779779296517
14.202,14.095613274647953
14.204,10.012733461094747
14.206,11.96983747575215
14.208,10.036924276550515
14.21,15.183992843562656
14.212,-1.5389580002111884
14.214,-8.651929558683292
14.216,-13.834923095250687
14.218,-18.73793970821248
14.22,-14.43098018500978
14.222,-16.98404496348855
14.224,-13.057134209492126
14.226,-17.150248283703057
14.228,-22.030388061770076
14.23,-21.644554592749714
14.232,-15.59974890088214
14.234,-3.5629719861444755
14.236,-2.38622468285007
14.238,7.1304923744378
14.24,3.247178658472052
14.242,8.403834210647489
14.244,12.340459677230243
14.246,6.517056000673712
14.248,5.773624281388322
14.25,10.790165592522406
14.252,11.236680829312931
14.254,5.933170494573162
14.256,-2.1903650985315295
14.258,-4.64392573391828
14.26,-11.067511122843051
14.262,-15.821120712262903
14.264,-13.144753803846712
14.266,-13.828409597163315
14.268,-15.242087514210432
14.27,-15.185787264970543
14.272,-14.169508680916913
14.274,-8.713251474468905
14.276,-9.957015198416492
14.278,-13.09079963755174
14.28,-9.50460476017119
14.282,5.13156955613195
14.284,9.66772346427554
14.286,16.85385694336209
14.288,16.19996998696319
14.29,11.806062710031597
14.292,13.232135106167249
14.294,14.368187067613931
14.296,14.594218545829442
14.298,13.590229411115999
14.3,8.236219665855174
14.302,5.282189324133064
14.304,12.728138127235418
14.306,15.85406600773441
14.308,15.759973084541592
14.31,15.965859620732388
14.312,14.221725875047241
14.314,11.637571788075377
14.316,16.433396971169977
14.318,17.359200752593942
14.32,11.21498251194312
14.322,11.730742031989443
14.324,7.186479382670555
14.326,-9.387805740181982
14.328,-11.972113768141888
14.33,-9.18644487588248
14.332,-15.890799084319724
14.334,-16.855176439985875
14.336,-17.409577238156324
14.338,-17.40400168467989
14.34,-21.66744978014969
14.342,-17.542921568571913
14.344,-12.737417297929724
14.346,-14.901937562722651
14.348,-20.10648343580089
14.35,-13.271056235294587
14.352,-0.8956573507313124
14.354,4.989711815622556
14.356,11.425049979487326
14.358,15.790355998774729
14.36,12.065628694259047
14.362,10.0008669634651
14.364,19.996070122631238
14.366,18.72123760184025
14.368,12.406368511652822
14.37,13.671461651458372
14.372,18.24651591341125
14.374,17.721530577076173
14.376,12.776505099988697
14.378,11.271439041452538
14.38,14.946331976037698
14.382,10.701183355403792
14.384,-5.224007322995142
14.386,-15.119240405811091
14.388,-19.394516117643988
14.39,-23.653834605579277
14.392,-23.87119591364206
14.394,-20.340600057633615
14.396,-17.23604682081055
14.398,-9.261535390987028
14.4,-11.957064667641532
14.402,-17.79263352864588
14.404,-13.53824091484897
14.406,-16.603885759042328
14.408,-18.899567025005233
14.41,-18.485283705169884
14.412,-17.831034791359485
14.414,-22.119819643080078
14.416,-21.44463758801212
14.418,-20.098487937480293
14.42,-15.004370075375782
14.422,-9.86028323762546
14.424,5.8337734038321045
14.426,14.227800727155113
14.428,11.241799448324151
14.43,13.065770034396273
14.432,15.239712996821012
14.434,16.833628783478893
14.436,15.617517690342453
14.438,19.921380021297864
14.44,18.25521585738153
14.442,17.779025065270496
14.444,17.612807359454848
14.446,18.37656247786171
14.448,18.92029078255125
14.45,18.59399314308947
14.452,19.31767053933652
14.454,22.551324095282972
14.456,15.114954966292792
14.458,10.148564407896885
14.46,5.432153729018992
14.462,5.695724087445193
14.464,-2.7707232767184706
14.466,-2.67718677888422
14.468,-4.913664900843692
14.47,-17.330156287424813
14.472,-15.816659617875167
14.474,-20.4711737700634
14.476,-13.83969819875363
14.478,-14.776233080037365
14.48,-11.142778805594062
14.482,-8.739335865864447
14.484,-3.39590487022587
14.486,-9.932486476485387
14.488,-5.159081578543329
14.49,3.6543086669139484
14.492,7.827683088336926
14.494,17.00104042986662
14.496,13.154379239720704
14.498,18.96769819415413
14.5,22.720996638208113
14.502,19.954274372308127
14.504,17.91753113909551
14.506,14.410766613142222
14.508,-2.0360195584492757
14.51,-13.062827639419076
14.512,-7.3396580724107565
14.514,-15.716511441336863
14.516,-18.27338813616742
14.518,-19.740288436860105
14.52,-19.987212536117497
14.522,-23.536160652626656
14.524,-19.681133168451993
14.526,-14.638130678516298
14.528,-6.765153739532529
14.53,-8.852202590625225
14.532,-10.799277530680037
14.534,-13.616378784890294
14.536,-15.43350616837165
14.538,-2.71065906949935
14.54,-4.437836424035936
14.542,2.444962888223664
14.544,1.297739873972219
14.546,6.630495506930274
14.548,12.193230483296468
14.55,0.3359448566358907
14.552,6.998638063418127
14.554,5.401309525705237
14.556,11.213959057043411
14.558,15.406586785157309
14.56,12.729192810718239
14.562,13.221776853066153
14.564,18.484338316426786
14.566,13.066876362180096
14.568,2.339389934255017
14.57,-6.69812202383725
14.572,-12.23566034721847
14.574,-16.84322560308403
14.576,-16.71081801683212
14.578,-19.348437430675865
14.58,-20.772083569939298
14.582,-21.270756066232423
14.584,-17.771454558833888
14.586,-18.389178709752187
14.588,-18.616928081384472
14.59,-17.674702141681287
14.592,-11.002500465914324
14.594,-9.660322890527368
14.596,-11.628169387224276
14.598,-4.866040119791961
14.6,2.4460648202159163
14.602,6.448145563357102
14.604,8.83020239854438
14.606,12.452235815204894
14.608,12.96424663630674
14.61,8.066235750452783
14.612,13.118203953853715
14.614,12.100152190254171
14.616,12.03208126658921
14.618,8.59399178187573
14.62,11.955884161638387
14.622,6.417758687788215
14.624,14.289615672046217
14.626,15.771455287842137
14.628,18.383277676229135
14.63,17.045083202862713
14.632,17.75687220634758
14.634,12.598644853497191
14.636,17.14040138284856
14.638,12.502142018133561
14.64,9.9738667148494
14.642,1.1255754107111002
14.644,9.287268260860131
14.646,9.848945478678232
14.648,13.800607336967069
14.65,15.672253945006467
14.652,17.883885270328413
14.654,17.625501471332917
14.656,16.157102981425105
14.658,10.26869033972121
14.66,15.550263966710418
14.662,20.011824312964457
14.664,19.10337199307616
14.666,22.23490753063087
14.668,17.276431163843867
14.67,17.087943061908604
14.672,21.069443381217773
14.674,22.68093226575308
14.676,20.35240982054961
14.678,15.103875714930084
14.68,18.795329034821307
14.682,17.39676863936097
14.684,14.228193356749713
14.686,12.929601920942424
14.688,2.790993019214447
14.69,-9.727634613545476
14.692,-10.62628234941132
14.694,-3.814951570155131
14.696,-10.823643659391678
14.698,-15.702360058236522
14.7,-9.641102174453344
14.702,-17.21987145695931
14.704,-13.248669244309298
14.706,-12.867496494591748
14.708,-9.48635382478978
14.71,-3.9052416093530553
14.712,-7.61416012708785
14.714,-11.613109534220108
14.716,-21.71008978083949
14.718,-23.814100847295336
14.72,-24.51014289446797
14.722,-29.01621612259894
14.724,-20.420320796625376
14.726,-18.43745722181736
14.728,-24.337625704960644
14.73,-14.995826578102864
14.732,-6.625060252788238
14.734,1.6856726562183084
14.736,7.696371772857546
14.738,-8.482962599099288
14.74,-14.362329435673246
14.742,-18.711727493224068
14.744,-20.461155706250658
14.746,-11.740613072008088
14.748,-17.280098496911158
14.75,-10.519610796379666
14.752,-12.939148689935521
14.754,-20.770711106942038
14.756,-15.588297335134946
14.758,-14.20790662151294
14.76,-16.347538318084602
14.762,-12.937192148183456
14.764,-13.236868102140768
14.766,-10.876566308794104
14.768,-11.186286855909799
14.77,-16.696030082800988
14.772,-17.46579687610373
14.774,-11.58558826387278
14.776,-23.292405387981667
14.778,-21.79124961356299
14.78,-27.88912231243838
14.782,-23.904024860272415
14.784,-26.981958440493706
14.786,-23.415923807675917
14.788,-5.404921495372157
14.79,-3.0749519962600473
14.792,2.3349845289153137
14.794,2.134887971397468
14.796,-1.325242116993394
14.798,7.604594045759818
14.8,8.55439658275116
14.802,10.77416575758808
14.804,9.273902010612282
14.806,6.833605848010869
14.808,15.053277723401344
14.81,18.172918262130345
14.812,16.642528182847187
14.814,19.012107982283418
14.816,17.90165792850175
14.818,10.061178386570454
14.82,7.540670169378018
14.822,-1.0498656821622916
14.824,-13.010428634864809
14.826,-11.901018883847975
14.828,-6.7316370308011315
14.83,-5.4422840831687225
14.832,-5.792961247216468
14.834,-4.613669528846351
14.836,-6.184409758304604
14.838,-10.315182896035765
14.84,-17.4059901831129
14.842,-18.16683284856701
14.844,-18.98771191448185
14.846,-22.833628363844568
14.848,-24.844583274641437
14.85,-24.499577800373274
14.852,-14.771613062266375
14.854,-19.112690183123085
14.856,-8.563810111150296
14.858,0.4450267300163091
14.86,11.393820165239227
14.862,6.33257011428941
14.864,6.271276683753925
14.866,10.149940029511725
14.868,14.19856061911642
14.87,17.28713932479127
14.872,7.935677309830588
14.874,1.6541757979408303
14.876,-4.557364122277939
14.878,-11.158941437009709
14.88,-13.750555134522962
14.882,-6.87220429747164
14.884,-3.823888015818035
14.886,-12.625605483485508
14.888,-16.94735626903546
14.89,-7.969140427347867
14.892,-1.8209582931210733
14.894,-14.71280992075937
14.896,-22.335695064374512
14.898,-18.25661344170912
14.9,-18.1585649471796
14.902,-24.695549557441296
14.904,-21.88956727219231
14.906,-18.254618281866456
14.908,-22.57070283933151
14.91,-22.110820769866955
14.912,-19.52097125120975
14.914,-22.09815330736098
14.916,-7.12536642435704
14.918,4.062389496236278
14.92,6.060114537843269
14.922,6.63780895874234
14.924,9.315473066335521
14.926,14.883107204465283
14.928,15.720711845859746
14.93,15.218287320082915
14.932,13.38583363513741
14.934,13.983350809484627
14.936,11.860838946486133
14.938,15.158297941976244
14.94,11.085727434769879
14.942,13.79312672985867
14.944,13.300495051463116
14.946,15.887831600280862
14.948,12.715135470166608
14.95,5.442405828730365
14.952,-3.0403581903931
14.954,-2.9831576371268937
14.956,-1.6359933603645516
14.958,10.481134265460575
14.96,12.458225141138449
14.962,10.25527919819455
14.964,8.222296368462679
14.966,9.569276835270657
14.968,9.396220947725617
14.97,14.773129148891108
14.972,4.090002138651528
14.974,-2.9231591368679446
14.976,12.153646172602741
14.978,18.380418845598946
14.98,16.587159796992694
14.982,10.163870137410889
14.984,12.100551337717057
14.986,4.567205000201469
14.988,-2.1361675898189816
14.99,-9.969565290596961
14.992,-18.862986793223122
14.994,-17.126430864664727
14.996,-20.768896134367047
14.998,-20.06338122262126
15.0,-16.22688514359765
15.002,-17.23040726155049
15.004,-19.433947163539095
15.006,-22.45950463212222
15.008,-20.281079802764594
15.01,-23.467672982675424
15.012,-24.996284394603997
15.014,-16.971914272061497
15.016,-12.295562721316315
15.018,2.1407703817601202
15.02,7.337084879501788
15.022,10.233380182777914
15.024,13.169655707770595
15.026,15.955910802149589
15.028,17.88214458334472
15.03,16.36835623674562
15.032,9.914544930204599
15.034,14.320709790509675
15.036,15.156850024387339
15.038,19.382964753018953
15.04,13.099052874476058
15.042,11.025113409643232
15.044,1.0111454290027169
15.046,0.7971478196428876
15.048,-8.156880483847438
15.05,-16.950940196222163
15.052,-10.485031560580659
15.054,-13.479154663550318
15.056,-9.633309497846128
15.058,-12.437495641535513
15.06,-17.351712552458615
15.062,-15.585960008963802
15.064,-17.520237909555718
15.066,-5.994545977110228
15.068,5.841116517105547
15.07,5.6567507219249435
15.072,12.78235798785883
15.074,13.82793957897443
15.076,8.843496774807598
15.078,15.21903108175971
15.08,14.864544183106538
15.082,14.430037751835947
15.084,12.085513315674817
15.086,4.590972252197915
15.088,8.456415614309073
15.09,12.011844308504699
15.092,11.807259411910564
15.094,9.072662063723769
15.096,-2.4519468083880156
15.098,-8.73656655486586
15.1,-12.411196677594717
15.102,-16.30583671111266
15.104,-14.070486373077827
15.106,-16.965145279795145
15.108,-13.599813109371091
15.11,-7.1644902814083125
15.112,0.02082231128058254
15.114,9.776123802025865
15.116,11.161413137719052
15.118,8.396688988454883
15.12,1.8319500310979322
15.122,5.317195023381437
15.124,11.22242283462429
15.126,13.197632203422373
15.128,9.332821835443724
15.13,16.327990864527052
15.132,19.253139016706484
15.134,13.928266255829783
15.136,15.343372498065797
15.138,15.138457657444171
15.14,14.093521683475807
15.142,15.728564647476304
15.144,18.943586589125005
15.146,14.508587485379586
15.148,13.603567392234403
15.15,5.638526529653362
15.152,0.9634653084874714
15.154,1.0383841675169876
15.156,-6.806716415280803
15.158,-13.331835814452873
15.16,-17.936973194531838
15.162,-14.982127573226343
15.164,-17.097297847989786
15.166,-14.312482659454353
15.168,-22.488680464145375
15.17,-21.692889792714467
15.172,-21.53710923732654
15.174,-17.653337169191374
15.176,-4.4085718374224
15.178,7.146188472902395
15.18,8.970945431366978
15.182,9.085700666309094
15.184,15.28045585054275
15.186,17.31521245216768
15.188,12.569971373723398
15.19,9.55473310010791
15.192,13.979497992565648
15.194,15.014266267686963
15.196,13.01903802788911
15.198,13.223813372877686
15.2,-0.2214077403326229
15.202,-0.5666254912785789
15.204,-2.3718398812458616
15.206,-2.9970508534454794
15.208,3.177741551565852
15.21,5.242537418620188
15.212,2.297337080289495
15.214,-5.097859280482751
15.216,4.026947910484282
15.218,5.371757805325238
15.22,0.2165693563012212
15.222,8.541381638952352
15.224,6.946193895690918
15.226,12.191005339628639
15.228,14.33581514827194
15.23,9.280622604381335
15.232,6.785427326236331
15.234,8.300229170142757
15.236,8.545028255998574
15.238,-8.89017504851023
15.24,-13.685380218403104
15.242,-19.990586826826274
15.244,-17.885794693162048
15.246,-23.148003804238186
15.248,-18.886213547671836
15.25,-22.785423438359224
15.252,-15.666633658459062
15.254,0.4181558656793669
15.256,-1.7570548685071685
15.258,-5.3722661955922675
15.26,-3.7674786213829705
15.262,-9.362692807852717
15.264,4.752090218604593
15.266,6.826869201448929
15.268,6.711642884300375
15.27,2.0464101349270436
15.272,1.9111698558008214
15.274,10.585920908510722
15.276,7.500662307832776
15.278,6.505393192071537
15.28,2.520112651639181
15.282,9.314819855801815
15.284,10.619514326525191
15.286,13.554195931564344
15.288,13.198864938716554
15.29,13.613521980569487
15.292,12.61816772562333
15.294,13.582802778678158
15.296,7.737427597656193
15.298,11.40204249991946
15.3,7.336647665622685
15.302,-1.7887568064619188
15.304,-4.804170720168294
15.306,-9.109593664935382
15.308,-8.495024728547406
15.31,-3.2504625823032853
15.312,2.9140941722592757
15.314,9.668646895406717
15.316,5.023196827190354
15.318,0.5977451091753991
15.32,-1.9277070465251356
15.322,11.896841645869578
15.324,10.001392330349525
15.326,13.895945931062911
15.328,10.330503061404329
15.33,17.195063946182678
15.332,19.419628701364545
15.334,14.084197265963098
15.336,7.738769377490293
15.338,10.883344600278967
15.34,19.077922226309873
15.342,16.862501274665405
15.344,12.477080614101226
15.346,11.421659302417233
15.348,16.54623649049183
15.35,14.690811132069946
15.352,12.015382241382667
15.354,9.239949285591976
15.356,11.124511894566197
15.358,3.0290697927878654
15.36,-7.29637703017049
15.362,-0.9418285677209397
15.364,1.7127151304853996
15.366,9.727254309983138
15.368,-0.5382106603678025
15.37,-7.203679693077781
15.372,-1.7991528091899696
15.374,2.5153700777215917
15.376,14.889889060576607
15.378,12.794404234626938
15.38,11.108915789120026
15.382,9.243424061142981
15.384,9.717929393258565
15.386,11.272431748212838
15.388,13.966930957803811
15.39,16.851427048770816
15.392,4.875920037206306
15.394,-13.119590207104117
15.396,-13.145103869801567
15.398,-10.49062091215432
15.4,-6.076140968621992
15.402,-9.841663736900223
15.404,-5.90718928975847
15.406,-10.832717912095738
15.408,-5.268250065490115
15.41,3.8362135401490676
15.412,-5.019327969642987
15.414,0.3551244009931338
15.416,-5.400430527908917
15.418,-8.745994068320265
15.42,-12.351567455587656
15.422,-17.687151742680918
15.424,-20.832747866713376
15.426,-17.928356396870477
15.428,-26.879977293439552
15.43,-26.563610430095416
15.432,-25.754255793671867
15.434,-19.91091337586481
15.436,-19.476583162936954
15.438,-15.792265102457364
15.44,-4.2879590039149065
15.442,-8.033664325892019
15.444,-20.329380394661698
15.446,-19.60510654676291
15.448,-22.79984201736346
15.45,-19.64658603987678
15.452,-23.038337872719943
15.454,-24.75209660551603
15.456,-16.903861074590615
15.458,-15.449630191672625
15.46,-21.395403413953055
15.462,-26.11518057166203
15.464,-22.551961511504622
15.466,-21.792746187542107
15.468,-19.688534726132637
15.47,-25.158327416819112
15.472,-12.560124978013171
15.474,-5.405928559342719
15.476,-0.9317394727034269
15.478,4.182441007718154
15.48,1.3266117488036429
15.482,9.700771647121513
15.484,11.49491979765402
15.486,11.499055639153823
15.488,10.233178673819488
15.49,14.157288530868698
15.492,13.42138496021704
15.494,12.455467744186763
15.496,5.379537031713944
15.498,14.663593399519662
15.5,12.147637806946697
15.502,13.231671592357898
15.504,12.855696298658671
15.506,12.199713474063067
15.508,13.613724597986504
15.51,14.567730737681373
15.512,11.731732308435255
15.514,16.235729572080274
15.516,16.66972283595757
15.518,11.413712327382484
15.52,7.2376982320449486
15.522,6.761680611244266
15.524,-9.494340677742763
15.526,-14.660365912123787
15.528,-4.426395615006008
15.53,-12.432430315853317
15.532,-19.70847045563064
15.534,-22.40651665703585
15.536,-21.39056958707357
15.538,-18.866629920995614
15.54,-16.632697966697116
15.542,-13.718773486122046
